000226,10116,1494.88,324.176,59.2941,76.6765
000226,10010,1350.35,292.731,74.0769,77.8846
000226,10005,1066.85,246.176,60.8824,77.0294
000226,10115,787.059,313.059,59.3824,75.7941
000226,10044,700,242.375,51.875,76.25
000226,10087,872.152,257.804,48.913,64.3696
000226,10117,971.75,276.625,56.125,64.375
000226,10021,1418.8,217.37,49.8261,61.5
000226,10015,927,205.962,44.4231,58.7308
000226,10118,1106.42,176.538,43.1538,54.5769
000226,10067,934.962,193.038,42,57.5769
000226,10119,777.577,189.462,51.8077,56.0769
000226,10006,575.192,186.462,51.5769,66.6923
000226,10076,1021.5,179.1,37.8,46.8
000226,10081,983.4,141.3,38.1,44.1
000226,10059,790.8,166.2,37.8,48.3
000226,10083,922.2,134.7,38.1,49.2
000226,10033,753.6,180.3,33.6,46.8
000226,10012,624.3,167.4,39.9,54.6
000227,10023,537.265,306.088,95.0294,123
000227,10114,997.5,336.5,83,103
000227,10022,1268,419.5,97.5,139.5
000227,10116,1497.97,326.294,59.8235,77.2941
000227,10010,1349.65,293.769,74.4231,78.1154
000227,10005,1066.59,246.794,60.9706,77.3824
000227,10115,787.765,313.765,59.4706,76.3235
000227,10044,698,242.5,52,76
000227,10087,871.174,258.848,49.0435,64.5652
000227,10117,971.5,278,56,65
000227,10021,1419.85,217.565,50.087,61.5
000227,10015,930,206.769,44.5385,58.3846
000227,10118,1108.04,177.231,42.9231,54.4615
000227,10067,935.769,193.731,42,57.4615
000227,10119,777.462,190.269,51.3462,55.9615
000227,10006,577.154,187.269,51.4615,67.1538
000227,10076,1022.5,179.2,37.6,46.6
000227,10081,984.3,141.6,38.2,44.2
000227,10059,791.6,166.4,37.6,48.1
000227,10083,923.4,134.9,37.7,48.9
000227,10033,754.7,180.6,33.7,46.6
000227,10012,625.6,167.3,39.8,54.7
000228,10023,538.853,308.118,95.2059,123
000228,10114,1000.5,339.167,83.6667,103.333
000228,10022,1269.17,421.833,99,140
000228,10116,1501.06,328.412,60.3529,77.9118
000228,10010,1348.96,294.808,74.7692,78.3462
000228,10005,1066.32,247.412,61.0588,77.7353
000228,10115,788.471,314.471,59.5588,76.8529
000228,10044,696,242.625,52.125,75.75
000228,10087,870.196,259.891,49.1739,64.7609
000228,10117,971.25,279.375,55.875,65.625
000228,10021,1420.89,217.761,50.3478,61.5
000228,10015,933,207.577,44.6538,58.0385
000228,10118,1109.65,177.923,42.6923,54.3462
000228,10067,936.577,194.423,42,57.3462
000228,10119,777.346,191.077,50.8846,55.8462
000228,10006,579.115,188.077,51.3462,67.6154
000228,10076,1023.5,179.3,37.4,46.4
000228,10081,985.2,141.9,38.3,44.3
000228,10059,792.4,166.6,37.4,47.9
000228,10083,924.6,135.1,37.3,48.6
000228,10033,755.8,180.9,33.8,46.4
000228,10012,626.9,167.2,39.7,54.8
000229,10023,540.441,310.147,95.3824,123
000229,10114,1003.5,341.833,84.3333,103.667
000229,10022,1270.33,424.167,100.5,140.5
000229,10116,1504.15,330.529,60.8824,78.5294
000229,10010,1348.27,295.846,75.1154,78.5769
000229,10005,1066.06,248.029,61.1471,78.0882
000229,10115,789.177,315.176,59.6471,77.3824
000229,10044,694,242.75,52.25,75.5
000229,10087,869.217,260.935,49.3043,64.9565
000229,10117,971,280.75,55.75,66.25
000229,10021,1421.93,217.957,50.6087,61.5
000229,10015,936,208.385,44.7692,57.6923
000229,10118,1111.27,178.615,42.4615,54.2308
000229,10067,937.385,195.115,42,57.2308
000229,10119,777.231,191.885,50.4231,55.7308
000229,10006,581.077,188.885,51.2308,68.0769
000229,10076,1024.5,179.4,37.2,46.2
000229,10081,986.1,142.2,38.4,44.4
000229,10059,793.2,166.8,37.2,47.7
000229,10083,925.8,135.3,36.9,48.3
000229,10033,756.9,181.2,33.9,46.2
000229,10012,628.2,167.1,39.6,54.9
000230,10023,542.029,312.176,95.5588,123
000230,10114,1006.5,344.5,85,104
000230,10022,1271.5,426.5,102,141
000230,10116,1507.24,332.647,61.4118,79.1471
000230,10010,1347.58,296.885,75.4615,78.8077
000230,10005,1065.79,248.647,61.2353,78.4412
000230,10115,789.882,315.882,59.7353,77.9118
000230,10044,692,242.875,52.375,75.25
000230,10087,868.239,261.978,49.4348,65.1522
000230,10117,970.75,282.125,55.625,66.875
000230,10021,1422.98,218.152,50.8696,61.5
000230,10015,939,209.192,44.8846,57.3462
000230,10118,1112.88,179.308,42.2308,54.1154
000230,10067,938.192,195.808,42,57.1154
000230,10119,777.115,192.692,49.9615,55.6154
000230,10006,583.038,189.692,51.1154,68.5385
000230,10076,1025.5,179.5,37,46
000230,10081,987,142.5,38.5,44.5
000230,10059,794,167,37,47.5
000230,10083,927,135.5,36.5,48
000230,10033,758,181.5,34,46
000230,10012,629.5,167,39.5,55
000231,10023,543.618,314.206,95.7353,123
000231,10114,1009.5,347.167,85.6667,104.333
000231,10022,1272.67,428.833,103.5,141.5
000231,10116,1510.32,334.765,61.9412,79.7647
000231,10010,1346.88,297.923,75.8077,79.0385
000231,10005,1065.53,249.265,61.3235,78.7941
000231,10115,790.588,316.588,59.8235,78.4412
000231,10044,690,243,52.5,75
000231,10087,867.261,263.022,49.5652,65.3478
000231,10117,970.5,283.5,55.5,67.5
000231,10021,1424.02,218.348,51.1304,61.5
000231,10006,585,190.5,51,69
000231,10119,777,193.5,49.5,55.5
000231,10067,939,196.5,42,57
000231,10118,1114.5,180,42,54
000231,10015,942,210,45,57
000231,10076,1026.5,179.6,36.8,45.8
000231,10081,987.9,142.8,38.6,44.6
000231,10059,794.8,167.2,36.8,47.3
000231,10083,928.2,135.7,36.1,47.7
000231,10033,759.1,181.8,34.1,45.8
000231,10012,630.8,166.9,39.4,55.1
000232,10023,545.206,316.235,95.9118,123
000232,10114,1012.5,349.833,86.3333,104.667
000232,10022,1273.83,431.167,105,142
000232,10116,1513.41,336.882,62.4706,80.3824
000232,10010,1346.19,298.962,76.1538,79.2692
000232,10005,1065.26,249.882,61.4118,79.1471
000232,10115,791.294,317.294,59.9118,78.9706
000232,10044,690.545,243.682,52.9091,75.8182
000232,10087,866.283,264.065,49.6957,65.5435
000232,10117,971.864,283.773,56.1818,68.3182
000232,10021,1425.07,218.543,51.3913,61.5
000232,10006,585.833,191.167,51.1667,68.8333
000232,10119,777.667,194.833,50.1667,56.1667
000232,10067,940.667,197,42.8333,56.8333
000232,10118,1115.5,180,42.5,54.3333
000232,10015,943.667,210.5,45.5,58.1667
000232,10076,1027.5,179.7,36.6,45.6
000232,10081,988.8,143.1,38.7,44.7
000232,10059,795.6,167.4,36.6,47.1
000232,10083,929.4,135.9,35.7,47.4
000232,10033,760.2,182.1,34.2,45.6
000232,10012,632.1,166.8,39.3,55.2
000233,10023,546.794,318.265,96.0882,123
000233,10114,1015.5,352.5,87,105
000233,10022,1275,433.5,106.5,142.5
000233,10115,792,318,60,79.5
000233,10005,1065,250.5,61.5,79.5
000233,10010,1345.5,300,76.5,79.5
000233,10116,1516.5,339,63,81
000233,10044,691.091,244.364,53.3182,76.6364
000233,10087,865.304,265.109,49.8261,65.7391
000233,10117,973.227,284.045,56.8636,69.1364
000233,10021,1426.11,218.739,51.6522,61.5
000233,10006,586.667,191.833,51.3333,68.6667
000233,10119,778.333,196.167,50.8333,56.8333
000233,10067,942.333,197.5,43.6667,56.6667
000233,10118,1116.5,180,43,54.6667
000233,10015,945.333,211,46,59.3333
000233,10076,1028.5,179.8,36.4,45.4
000233,10081,989.7,143.4,38.8,44.8
000233,10059,796.4,167.6,36.4,46.9
000233,10083,930.6,136.1,35.3,47.1
000233,10033,761.3,182.4,34.3,45.4
000233,10012,633.4,166.7,39.2,55.3
000234,10023,548.382,320.294,96.2647,123
000234,10114,1013.63,355.313,87.1875,105.563
000234,10022,1271.25,436.125,107.25,142.875
000234,10115,791.438,320.063,60.5625,79.3125
000234,10005,1067.81,251.625,62.4375,79.875
000234,10010,1345.13,299.625,76.3125,79.875
000234,10116,1521.38,339.75,63,81
000234,10044,691.636,245.045,53.7273,77.4545
000234,10087,864.326,266.152,49.9565,65.9348
000234,10117,974.591,284.318,57.5455,69.9546
000234,10021,1427.15,218.935,51.913,61.5
000234,10006,587.5,192.5,51.5,68.5
000234,10119,779,197.5,51.5,57.5
000234,10067,944,198,44.5,56.5
000234,10118,1117.5,180,43.5,55
000234,10015,947,211.5,46.5,60.5
000234,10076,1029.5,179.9,36.2,45.2
000234,10081,990.6,143.7,38.9,44.9
000234,10059,797.2,167.8,36.2,46.7
000234,10083,931.8,136.3,34.9,46.8
000234,10033,762.4,182.7,34.4,45.2
000234,10012,634.7,166.6,39.1,55.4
000235,10023,549.971,322.324,96.4412,123
000235,10114,1011.75,358.125,87.375,106.125
000235,10022,1267.5,438.75,108,143.25
000235,10115,790.875,322.125,61.125,79.125
000235,10005,1070.63,252.75,63.375,80.25
000235,10010,1344.75,299.25,76.125,80.25
000235,10116,1526.25,340.5,63,81
000235,10044,692.182,245.727,54.1364,78.2727
000235,10087,863.348,267.196,50.087,66.1304
000235,10117,975.955,284.591,58.2273,70.7727
000235,10021,1428.2,219.13,52.1739,61.5
000235,10006,588.333,193.167,51.6667,68.3333
000235,10119,779.667,198.833,52.1667,58.1667
000235,10067,945.667,198.5,45.3333,56.3333
000235,10118,1118.5,180,44,55.3333
000235,10015,948.667,212,47,61.6667
000235,10076,1030.5,180,36,45
000235,10081,991.5,144,39,45
000235,10059,798,168,36,46.5
000235,10083,933,136.5,34.5,46.5
000235,10033,763.5,183,34.5,45
000235,10012,636,166.5,39,55.5
000236,10023,551.559,324.353,96.6176,123
000236,10114,1009.88,360.938,87.5625,106.688
000236,10022,1263.75,441.375,108.75,143.625
000236,10115,790.313,324.188,61.6875,78.9375
000236,10005,1073.44,253.875,64.3125,80.625
000236,10010,1344.38,298.875,75.9375,80.625
000236,10116,1531.13,341.25,63,81
000236,10044,692.727,246.409,54.5455,79.0909
000236,10087,862.37,268.239,50.2174,66.3261
000236,10117,977.318,284.864,58.9091,71.5909
000236,10021,1429.24,219.326,52.4348,61.5
000236,10006,589.167,193.833,51.8333,68.1667
000236,10119,780.333,200.167,52.8333,58.8333
000236,10067,947.333,199,46.1667,56.1667
000236,10118,1119.5,180,44.5,55.6667
000236,10015,950.333,212.5,47.5,62.8333
000236,10012,635.727,167.591,38.7273,55.3636
000236,10033,764.455,183.409,34.3636,45
000236,10083,932.318,137.182,34.3636,46.6364
000236,10059,800.182,168.545,36.5455,47.1818
000236,10081,993,144,38.5909,45.5455
000236,10076,1033.09,180.545,36.5455,45.5455
000237,10023,553.147,326.382,96.7941,123
000237,10114,1008,363.75,87.75,107.25
000237,10022,1260,444,109.5,144
000237,10115,789.75,326.25,62.25,78.75
000237,10005,1076.25,255,65.25,81
000237,10010,1344,298.5,75.75,81
000237,10116,1536,342,63,81
000237,10044,693.273,247.091,54.9545,79.9091
000237,10087,861.391,269.283,50.3478,66.5217
000237,10117,978.682,285.136,59.5909,72.4091
000237,10021,1430.28,219.522,52.6957,61.5
000237,10006,590,194.5,52,68
000237,10119,781,201.5,53.5,59.5
000237,10067,949,199.5,47,56
000237,10118,1120.5,180,45,56
000237,10015,952,213,48,64
000237,10012,635.455,168.682,38.4545,55.2273
000237,10033,765.409,183.818,34.2273,45
000237,10083,931.636,137.864,34.2273,46.7727
000237,10059,802.364,169.091,37.0909,47.8636
000237,10081,994.5,144,38.1818,46.0909
000237,10076,1035.68,181.091,37.0909,46.0909
000238,10023,554.735,328.412,96.9706,123
000238,10114,1006.13,366.563,87.9375,107.813
000238,10022,1256.25,446.625,110.25,144.375
000238,10115,789.188,328.313,62.8125,78.5625
000238,10005,1079.06,256.125,66.1875,81.375
000238,10010,1343.63,298.125,75.5625,81.375
000238,10116,1540.88,342.75,63,81
000238,10044,693.818,247.773,55.3636,80.7273
000238,10087,860.413,270.326,50.4783,66.7174
000238,10117,980.045,285.409,60.2727,73.2273
000238,10021,1431.33,219.717,52.9565,61.5
000238,10006,590.833,195.167,52.1667,67.8333
000238,10119,781.667,202.833,54.1667,60.1667
000238,10067,950.667,200,47.8333,55.8333
000238,10118,1121.5,180,45.5,56.3333
000238,10015,953.667,213.5,48.5,65.1667
000238,10012,635.182,169.773,38.1818,55.0909
000238,10033,766.364,184.227,34.0909,45
000238,10083,930.955,138.545,34.0909,46.9091
000238,10059,804.545,169.636,37.6364,48.5455
000238,10081,996,144,37.7727,46.6364
000238,10076,1038.27,181.636,37.6364,46.6364
000239,10023,556.324,330.441,97.1471,123
000239,10114,1004.25,369.375,88.125,108.375
000239,10022,1252.5,449.25,111,144.75
000239,10115,788.625,330.375,63.375,78.375
000239,10005,1081.88,257.25,67.125,81.75
000239,10010,1343.25,297.75,75.375,81.75
000239,10116,1545.75,343.5,63,81
000239,10044,694.364,248.455,55.7727,81.5455
000239,10087,859.435,271.37,50.6087,66.913
000239,10117,981.409,285.682,60.9545,74.0455
000239,10021,1432.37,219.913,53.2174,61.5
000239,10006,591.667,195.833,52.3333,67.6667
000239,10119,782.333,204.167,54.8333,60.8333
000239,10067,952.333,200.5,48.6667,55.6667
000239,10118,1122.5,180,46,56.6667
000239,10015,955.333,214,49,66.3333
000239,10012,634.909,170.864,37.9091,54.9545
000239,10033,767.318,184.636,33.9545,45
000239,10083,930.273,139.227,33.9545,47.0455
000239,10059,806.727,170.182,38.1818,49.2273
000239,10081,997.5,144,37.3636,47.1818
000239,10076,1040.86,182.182,38.1818,47.1818
000240,10023,557.912,332.471,97.3235,123
000240,10114,1002.38,372.188,88.3125,108.938
000240,10022,1248.75,451.875,111.75,145.125
000240,10115,788.063,332.438,63.9375,78.1875
000240,10005,1084.69,258.375,68.0625,82.125
000240,10010,1342.88,297.375,75.1875,82.125
000240,10116,1550.63,344.25,63,81
000240,10044,694.909,249.136,56.1818,82.3636
000240,10087,858.456,272.413,50.7391,67.1087
000240,10117,982.773,285.955,61.6364,74.8636
000240,10021,1433.41,220.109,53.4783,61.5
000240,10015,957,214.5,49.5,67.5
000240,10118,1123.5,180,46.5,57
000240,10067,954,201,49.5,55.5
000240,10119,783,205.5,55.5,61.5
000240,10006,592.5,196.5,52.5,67.5
000240,10012,634.636,171.955,37.6364,54.8182
000240,10033,768.273,185.045,33.8182,45
000240,10083,929.591,139.909,33.8182,47.1818
000240,10059,808.909,170.727,38.7273,49.9091
000240,10081,999,144,36.9545,47.7273
000240,10076,1043.45,182.727,38.7273,47.7273
000241,10023,559.5,334.5,97.5,123
000241,10114,1000.5,375,88.5,109.5
000241,10022,1245,454.5,112.5,145.5
000241,10116,1555.5,345,63,81
000241,10010,1342.5,297,75,82.5
000241,10005,1087.5,259.5,69,82.5
000241,10115,787.5,334.5,64.5,78
000241,10044,695.455,249.818,56.5909,83.1818
000241,10087,857.478,273.457,50.8696,67.3043
000241,10117,984.136,286.227,62.3182,75.6818
000241,10021,1434.46,220.304,53.7391,61.5
000241,10015,959.423,215.077,49.6154,67.3846
000241,10118,1126.04,180.231,46.6154,57.3462
000241,10067,957.577,201,49.3846,56.0769
000241,10119,783.231,205.731,55.3846,61.6154
000241,10006,592.731,197.077,52.2692,67.9615
000241,10012,634.364,173.045,37.3636,54.6818
000241,10033,769.227,185.455,33.6818,45
000241,10083,928.909,140.591,33.6818,47.3182
000241,10059,811.091,171.273,39.2727,50.5909
000241,10081,1000.5,144,36.5455,48.2727
000241,10076,1046.05,183.273,39.2727,48.2727
000242,10023,557,339.25,98.5,124.25
000242,10114,996.25,376.5,88,110.75
000242,10022,1248.25,456,112.25,148.25
000242,10116,1557.7,346.7,63.2,81.4
000242,10010,1344.1,298.7,75.1,83.2
000242,10005,1087.9,260.7,69.2,83.3
000242,10115,790.6,335.9,64.6,78.7
000242,10044,696,250.5,57,84
000242,10087,856.5,274.5,51,67.5
000242,10117,985.5,286.5,63,76.5
000242,10021,1435.5,220.5,54,61.5
000242,10015,961.846,215.654,49.7308,67.2692
000242,10118,1128.58,180.462,46.7308,57.6923
000242,10067,961.154,201,49.2692,56.6538
000242,10119,783.462,205.962,55.2692,61.7308
000242,10006,592.962,197.654,52.0385,68.4231
000242,10012,634.091,174.136,37.0909,54.5455
000242,10033,770.182,185.864,33.5455,45
000242,10083,928.227,141.273,33.5455,47.4545
000242,10059,813.273,171.818,39.8182,51.2727
000242,10081,1002,144,36.1364,48.8182
000242,10076,1048.64,183.818,39.8182,48.8182
000243,10023,554.5,344,99.5,125.5
000243,10114,992,378,87.5,112
000243,10022,1251.5,457.5,112,151
000243,10116,1559.9,348.4,63.4,81.8
000243,10010,1345.7,300.4,75.2,83.9
000243,10005,1088.3,261.9,69.4,84.1
000243,10115,793.7,337.3,64.7,79.4
000243,10021,1436.05,221.864,53.8636,61.7727
000243,10117,989.591,287.182,62.1818,76.5
000243,10087,853.091,275.455,51.5455,67.6364
000243,10044,693.818,251.864,57.4091,84
000243,10015,964.269,216.231,49.8462,67.1538
000243,10118,1131.12,180.692,46.8462,58.0385
000243,10067,964.731,201,49.1538,57.2308
000243,10119,783.692,206.192,55.1538,61.8462
000243,10006,593.192,198.231,51.8077,68.8846
000243,10012,633.818,175.227,36.8182,54.4091
000243,10033,771.136,186.273,33.4091,45
000243,10083,927.545,141.955,33.4091,47.5909
000243,10059,815.455,172.364,40.3636,51.9545
000243,10081,1003.5,144,35.7273,49.3636
000243,10076,1051.23,184.364,40.3636,49.3636
000244,10023,552,348.75,100.5,126.75
000244,10114,987.75,379.5,87,113.25
000244,10022,1254.75,459,111.75,153.75
000244,10116,1562.1,350.1,63.6,82.2
000244,10010,1347.3,302.1,75.3,84.6
000244,10005,1088.7,263.1,69.6,84.9
000244,10115,796.8,338.7,64.8,80.1
000244,10021,1436.59,223.227,53.7273,62.0455
000244,10117,993.682,287.864,61.3636,76.5
000244,10087,849.682,276.409,52.0909,67.7727
000244,10044,691.636,253.227,57.8182,84
000244,10015,966.692,216.808,49.9615,67.0385
000244,10118,1133.65,180.923,46.9615,58.3846
000244,10067,968.308,201,49.0385,57.8077
000244,10119,783.923,206.423,55.0385,61.9615
000244,10006,593.423,198.808,51.5769,69.3462
000244,10012,633.545,176.318,36.5455,54.2727
000244,10033,772.091,186.682,33.2727,45
000244,10083,926.864,142.636,33.2727,47.7273
000244,10059,817.636,172.909,40.9091,52.6364
000244,10081,1005,144,35.3182,49.9091
000244,10076,1053.82,184.909,40.9091,49.9091
000245,10023,549.5,353.5,101.5,128
000245,10114,983.5,381,86.5,114.5
000245,10022,1258,460.5,111.5,156.5
000245,10116,1564.3,351.8,63.8,82.6
000245,10010,1348.9,303.8,75.4,85.3
000245,10005,1089.1,264.3,69.8,85.7
000245,10115,799.9,340.1,64.9,80.8
000245,10021,1437.14,224.591,53.5909,62.3182
000245,10117,997.773,288.545,60.5455,76.5
000245,10087,846.273,277.364,52.6364,67.9091
000245,10044,689.455,254.591,58.2273,84
000245,10015,969.115,217.385,50.0769,66.9231
000245,10118,1136.19,181.154,47.0769,58.7308
000245,10067,971.885,201,48.9231,58.3846
000245,10119,784.154,206.654,54.9231,62.0769
000245,10006,593.654,199.385,51.3462,69.8077
000245,10012,633.273,177.409,36.2727,54.1364
000245,10033,773.045,187.091,33.1364,45
000245,10083,926.182,143.318,33.1364,47.8636
000245,10059,819.818,173.455,41.4545,53.3182
000245,10081,1006.5,144,34.9091,50.4545
000245,10076,1056.41,185.455,41.4545,50.4545
000246,10023,547,358.25,102.5,129.25
000246,10114,979.25,382.5,86,115.75
000246,10022,1261.25,462,111.25,159.25
000246,10116,1566.5,353.5,64,83
000246,10010,1350.5,305.5,75.5,86
000246,10005,1089.5,265.5,70,86.5
000246,10115,803,341.5,65,81.5
000246,10021,1437.68,225.955,53.4545,62.5909
000246,10117,1001.86,289.227,59.7273,76.5
000246,10087,842.864,278.318,53.1818,68.0455
000246,10044,687.273,255.955,58.6364,84
000246,10015,971.539,217.962,50.1923,66.8077
000246,10118,1138.73,181.385,47.1923,59.0769
000246,10067,975.462,201,48.8077,58.9615
000246,10119,784.385,206.885,54.8077,62.1923
000246,10006,593.885,199.962,51.1154,70.2692
000246,10012,633,178.5,36,54
000246,10033,774,187.5,33,45
000246,10083,925.5,144,33,48
000246,10059,822,174,42,54
000246,10081,1008,144,34.5,51
000246,10076,1059,186,42,51
000247,10023,544.5,363,103.5,130.5
000247,10114,975,384,85.5,117
000247,10022,1264.5,463.5,111,162
000247,10116,1568.7,355.2,64.2,83.4
000247,10010,1352.1,307.2,75.6,86.7
000247,10005,1089.9,266.7,70.2,87.3
000247,10115,806.1,342.9,65.1,82.2
000247,10021,1438.23,227.318,53.3182,62.8636
000247,10117,1005.95,289.909,58.9091,76.5
000247,10087,839.455,279.273,53.7273,68.1818
000247,10044,685.091,257.318,59.0455,84
000247,10015,973.962,218.538,50.3077,66.6923
